38;1.4854504780133297E14;4.155426891591001E11;1461.258990670258;452.5743511618933;738.6109785191021;73.099546971324;3624.901573387386;231.6870372385071;65.70928032419667
39;1.4827489521085216E14;4.1220226943627124E11;1485.5300809347825;452.5743511618933;738.6109785191021;81.57597318507453;3624.901573387386;222.62479563650194;65.70928032419667
40;1.4801855992638103E14;4.021048480208886E11;1485.5300809347825;452.5743511618933;749.0975854641043;81.57597318507453;3607.3733491418297;215.20320973577375;65.70928032419667
41;1.4776700226318066E14;4.021048480208886E11;1485.5300809347825;452.5743511618933;749.0975854641043;81.57597318507453;3607.3733491418297;215.20320973577375;65.70928032419667
42;1.4750027717492388E14;4.021048480208886E11;1485.5300809347825;452.5743511618933;749.0975854641043;81.57597318507453;3607.3733491418297;215.20320973577375;65.70928032419667
43;1.4723807965098912E14;4.021048480208886E11;1485.5300809347825;452.5743511618933;749.0975854641043;81.57597318507453;3607.3733491418297;215.20320973577375;65.70928032419667
44;1.46987135653117E14;3.87349428676326E11;1485.5300809347825;452.5743511618933;749.0975854641043;55.76649549669279;3607.3733491418297;215.20320973577375;80.49581329002248
45;1.4672797431905294E14;3.6236629171180133E11;1463.662185740357;452.5743511618933;749.0975854641043;33.238229422060876;3607.3733491418297;215.20320973577375;59.503538173291446
46;1.464713022702965E14;3.6236629171180133E11;1463.662185740357;452.5743511618933;749.0975854641043;33.238229422060876;3607.3733491418297;215.20320973577375;59.503538173291446
47;1.4622165589279662E14;3.174198536238921E11;1463.662185740357;443.1830004742835;749.0975854641043;36.3554477709122;3622.288230647602;176.73494890366362;59.503538173291446
48;1.4597110886648688E14;3.1689138281300385E11;1478.39031471355;443.1830004742835;749.0975854641043;36.3554477709122;3607.1874463330937;176.73494890366362;59.503538173291446
49;1.4571976333782156E14;3.1689138281300385E11;1478.39031471355;443.1830004742835;749.0975854641043;36.3554477709122;3607.1874463330937;176.73494890366362;59.503538173291446
50;1.4546189373043197E14;3.1689138281300385E11;1478.39031471355;443.1830004742835;749.0975854641043;36.3554477709122;3607.1874463330937;176.73494890366362;59.503538173291446
51;1.452071632123724E14;3.143745365456724E11;1481.8658462079804;443.1830004742835;728.3584110087129;36.3554477709122;3619.1758444571688;176.73494890366362;59.503538173291446
52;1.4494590723507528E14;3.136924019765241E11;1495.4905537526572;451.50440903071336;683.0814047661432;36.3554477709122;3619.1758444571688;176.73494890366362;59.503538173291446
53;1.4468350403246934E14;2.9678121612921747E11;1495.4905537526572;451.50440903071336;683.0814047661432;36.3554477709122;3619.1758444571688;176.73494890366362;10.734627340070027
54;1.444330909914099E14;2.963354571155654E11;1495.4905537526572;451.50440903071336;680.511262233834;36.3554477709122;3619.1758444571688;159.69486125361445;53.37261626236149
55;1.441878395013306E14;2.963354571155654E11;1495.4905537526572;451.50440903071336;680.511262233834;36.3554477709122;3619.1758444571688;159.69486125361445;53.37261626236149
56;1.4393256323902E14;2.963354571155654E11;1495.4905537526572;451.50440903071336;680.511262233834;36.3554477709122;3619.1758444571688;159.69486125361445;53.37261626236149
57;1.4368462905732962E14;2.963354571155654E11;1495.4905537526572;451.50440903071336;680.511262233834;36.3554477709122;3619.1758444571688;159.69486125361445;53.37261626236149
58;1.434342404106226E14;2.963354571155654E11;1495.4905537526572;451.50440903071336;680.511262233834;36.3554477709122;3619.1758444571688;159.69486125361445;53.37261626236149
59;1.4317468579442022E14;2.816684653976987E11;1471.7254644248749;451.50440903071336;680.511262233834;36.3554477709122;3619.1758444571688;141.61131264969615;53.37261626236149
60;1.4291138513015284E14;2.816684653976987E11;1471.7254644248749;451.50440903071336;680.511262233834;36.3554477709122;3619.1758444571688;141.61131264969615;53.37261626236149
61;1.4265154729371644E14;2.7052999976744818E11;1471.7254644248749;451.50440903071336;680.511262233834;47.83266362419107;3600.4376450846476;136.60059977888903;28.75491877287046
62;1.424051177886328E14;2.7052999976744818E11;1471.7254644248749;451.50440903071336;680.511262233834;47.83266362419107;3600.4376450846476;136.60059977888903;28.75491877287046
63;1.421486904014512E14;2.7052999976744818E11;1471.7254644248749;451.50440903071336;680.511262233834;47.83266362419107;3600.4376450846476;136.60059977888903;28.75491877287046
64;1.4190012343080694E14;2.5630353883763544E11;1470.4644279944255;462.1994643303816;701.0150729979082;47.83266362419107;3600.4376450846476;106.24490332260375;10.168360617465108
65;1.4164625029762412E14;2.5630353883763544E11;1470.4644279944255;462.1994643303816;701.0150729979082;47.83266362419107;3600.4376450846476;106.24490332260375;10.168360617465108
66;1.4140020856405806E14;2.452212614321759E11;1470.4644279944255;462.1994643303816;701.0150729979082;47.83266362419107;3600.4376450846476;83.84220174768008;10.168360617465108
67;1.4115055020094966E14;2.3784352326221558E11;1470.4644279944255;462.1994643303816;701.0150729979082;46.71388967522942;3571.8890443020455;67.59541250679514;10.168360617465108
68;1.409042668737897E14;2.3784352326221558E11;1470.4644279944255;462.1994643303816;701.0150729979082;46.71388967522942;3571.8890443020455;67.59541250679514;10.168360617465108
69;1.4064982029517947E14;2.3067416218132162E11;1458.1591933096413;449.5800374616777;701.0150729979082;46.71388967522942;3571.8890443020455;67.59541250679514;10.007799468347036
70;1.4039867153526114E14;2.3067416218132162E11;1458.1591933096413;449.5800374616777;701.0150729979082;46.71388967522942;3571.8890443020455;67.59541250679514;10.007799468347036
71;1.4015113178081608E14;2.2617614608615393E11;1455.959485513139;449.5800374616777;701.0150729979082;61.82529368435071;3571.8890443020455;60.571181793743364;23.05039617398577
72;1.3990234403154811E14;2.2617614608615393E11;1455.959485513139;449.5800374616777;701.0150729979082;61.82529368435071;3571.8890443020455;60.571181793743364;23.05039617398577
73;1.396563739905198E14;2.2617614608615393E11;1455.959485513139;449.5800374616777;701.0150729979082;61.82529368435071;3571.8890443020455;60.571181793743364;23.05039617398577
74;1.3940460303071798E14;2.2617614608615393E11;1455.959485513139;449.5800374616777;701.0150729979082;61.82529368435071;3571.8890443020455;60.571181793743364;23.05039617398577
75;1.3915779856220052E14;2.2617614608615393E11;1455.959485513139;449.5800374616777;701.0150729979082;61.82529368435071;3571.8890443020455;60.571181793743364;23.05039617398577
76;1.3891208169750098E14;2.243060309717845E11;1455.959485513139;449.5800374616777;701.0150729979082;72.27336392359253;3571.8890443020455;60.571181793743364;23.05039617398577
77;1.3866615522236317E14;2.226670778928078E11;1455.959485513139;449.5800374616777;701.0150729979082;72.27336392359253;3540.047012058572;60.571181793743364;23.05039617398577
78;1.3842251666468748E14;2.0882781412939136E11;1440.0479312555863;449.5800374616777;701.0150729979082;91.82611778492489;3540.047012058572;34.11446452336609;23.05039617398577
79;1.3817911941499597E14;2.0882781412939136E11;1440.0479312555863;449.5800374616777;701.0150729979082;91.82611778492489;3540.047012058572;34.11446452336609;23.05039617398577
80;1.3793267087361653E14;2.002394190516116E11;1428.8489783755865;449.5800374616777;701.0150729979082;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
81;1.376831487549071E14;2.002394190516116E11;1428.8489783755865;449.5800374616777;701.0150729979082;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
82;1.3743660831672248E14;1.9632199828846002E11;1428.8489783755865;449.5800374616777;660.9140981262685;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
83;1.3718330146908855E14;1.9632199828846002E11;1428.8489783755865;449.5800374616777;660.9140981262685;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
84;1.3692932752848655E14;1.9632199828846002E11;1428.8489783755865;449.5800374616777;660.9140981262685;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
85;1.3667899511086584E14;1.9632199828846002E11;1428.8489783755865;449.5800374616777;660.9140981262685;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
86;1.3643276396624381E14;1.9632199828846002E11;1428.8489783755865;449.5800374616777;660.9140981262685;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
87;1.3618017364759848E14;1.9632199828846002E11;1428.8489783755865;449.5800374616777;660.9140981262685;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
88;1.3593189739424033E14;1.9632199828846002E11;1428.8489783755865;449.5800374616777;660.9140981262685;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
89;1.3569192329924277E14;1.9632199828846002E11;1428.8489783755865;449.5800374616777;660.9140981262685;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
90;1.354424653861261E14;1.9632199828846002E11;1428.8489783755865;449.5800374616777;660.9140981262685;91.82611778492489;3540.047012058572;8.93507461002876;23.05039617398577
91;1.3519108460739956E14;1.8411973535028525E11;1428.8489783755865;422.21825667677894;660.9140981262685;91.82611778492489;3543.6978868427277;8.93507461002876;23.05039617398577
92;1.3494066867599783E14;1.8411973535028525E11;1428.8489783755865;422.21825667677894;660.9140981262685;91.82611778492489;3543.6978868427277;8.93507461002876;23.05039617398577
93;1.3469420923710422E14;1.810474337541435E11;1428.8489783755865;382.74521932168915;672.3244554570199;72.47705606267685;3543.6978868427277;8.93507461002876;8.365466533314954
94;1.3445201690530531E14;1.810474337541435E11;1428.8489783755865;382.74521932168915;672.3244554570199;72.47705606267685;3543.6978868427277;8.93507461002876;8.365466533314954
95;1.3420774992740523E14;1.810313142604879E11;1390.534033013228;382.74521932168915;670.8081437970126;72.47705606267685;3549.031209911745;8.93507461002876;8.365466533314954
96;1.3396737393665175E14;1.810313142604879E11;1390.534033013228;382.74521932168915;670.8081437970126;72.47705606267685;3549.031209911745;8.93507461002876;8.365466533314954
97;1.337210307070619E14;1.810313142604879E11;1390.534033013228;382.74521932168915;670.8081437970126;72.47705606267685;3549.031209911745;8.93507461002876;8.365466533314954
98;1.3348354735962938E14;1.7574882641988342E11;1390.534033013228;382.74521932168915;670.8081437970126;81.4823770942883;3549.031209911745;8.93507461002876;8.365466533314954
99;1.3323916530238867E14;1.7574882641988342E11;1390.534033013228;382.74521932168915;670.8081437970126;81.4823770942883;3549.031209911745;8.93507461002876;8.365466533314954
100;1.329991788333263E14;1.7505547878062115E11;1390.534033013228;382.74521932168915;670.8081437970126;81.78395235932295;3539.810654876256;8.93507461002876;4.198648068425261
101;1.3275777102102208E14;1.5330809144100745E11;1390.534033013228;340.4972961349292;670.8081437970126;116.43802474466747;3566.6999131359107;8.93507461002876;4.198648068425261
102;1.325092266415482E14;1.5174746499410416E11;1421.1997460361306;310.2649078386371;699.3405963811493;119.92589838981107;3566.6999131359107;8.93507461002876;4.198648068425261
103;1.3226054655820964E14;1.5174746499410416E11;1421.1997460361306;310.2649078386371;699.3405963811493;119.92589838981107;3566.6999131359107;8.93507461002876;4.198648068425261
104;1.3202479129938486E14;1.5038293094762625E11;1430.1417453132992;299.5745387130817;699.3405963811493;123.28785482312443;3566.6999131359107;8.93507461002876;4.198648068425261
105;1.3179025685952311E14;1.5038293094762625E11;1430.1417453132992;299.5745387130817;699.3405963811493;123.28785482312443;3566.6999131359107;8.93507461002876;4.198648068425261
106;1.3155005866835947E14;1.5038293094762625E11;1430.1417453132992;299.5745387130817;699.3405963811493;123.28785482312443;3566.6999131359107;8.93507461002876;4.198648068425261
107;1.313047350935005E14;1.5038293094762625E11;1430.1417453132992;299.5745387130817;699.3405963811493;123.28785482312443;3566.6999131359107;8.93507461002876;4.198648068425261
108;1.3106791643603486E14;1.5038293094762625E11;1430.1417453132992;299.5745387130817;699.3405963811493;123.28785482312443;3566.6999131359107;8.93507461002876;4.198648068425261
109;1.3083187519113077E14;1.5038293094762625E11;1430.1417453132992;299.5745387130817;699.3405963811493;123.28785482312443;3566.6999131359107;8.93507461002876;4.198648068425261
110;1.305850567679088E14;1.466452589023082E11;1430.1417453132992;304.3693262955062;693.6309599595357;138.01828089808245;3566.6999131359107;8.93507461002876;4.198648068425261
111;1.3033287268068667E14;1.4452925634120483E11;1425.2807564497994;286.2408457054704;693.6309599595357;138.01828089808245;3566.6999131359107;-0.4178446694646123;4.198648068425261
112;1.3008736747552764E14;1.4436264367219952E11;1423.4603297089232;283.8012678786961;690.9903747969266;138.01828089808245;3566.6999131359107;-0.4178446694646123;4.198648068425261
113;1.2984984278620092E14;1.4436264367219952E11;1423.4603297089232;283.8012678786961;690.9903747969266;138.01828089808245;3566.6999131359107;-0.4178446694646123;4.198648068425261
114;1.296109898791716E14;1.4436264367219952E11;1423.4603297089232;283.8012678786961;690.9903747969266;138.01828089808245;3566.6999131359107;-0.4178446694646123;4.198648068425261
115;1.2937182267738184E14;1.4436264367219952E11;1423.4603297089232;283.8012678786961;690.9903747969266;138.01828089808245;3566.6999131359107;-0.4178446694646123;4.198648068425261
116;1.2913813369751334E14;1.4436264367219952E11;1423.4603297089232;283.8012678786961;690.9903747969266;138.01828089808245;3566.6999131359107;-0.4178446694646123;4.198648068425261
117;1.2889462593563898E14;1.4436264367219952E11;1423.4603297089232;283.8012678786961;690.9903747969266;138.01828089808245;3566.6999131359107;-0.4178446694646123;4.198648068425261
118;1.286565802318022E14;1.4436264367219952E11;1423.4603297089232;283.8012678786961;690.9903747969266;138.01828089808245;3566.6999131359107;-0.4178446694646123;4.198648068425261
119;1.2841931094816655E14;1.4142964939131067E11;1423.4603297089232;271.6703846723997;690.9903747969266;154.30290922265624;3566.6999131359107;-0.4178446694646123;4.198648068425261
120;1.2817649975422773E14;1.4142964939131067E11;1423.4603297089232;271.6703846723997;690.9903747969266;154.30290922265624;3566.6999131359107;-0.4178446694646123;4.198648068425261
121;1.2794143250007953E14;1.4142964939131067E11;1423.4603297089232;271.6703846723997;690.9903747969266;154.30290922265624;3566.6999131359107;-0.4178446694646123;4.198648068425261
122;1.2770881551088302E14;1.4142964939131067E11;1423.4603297089232;271.6703846723997;690.9903747969266;154.30290922265624;3566.6999131359107;-0.4178446694646123;4.198648068425261
123;1.2747055422273598E14;1.4142964939131067E11;1423.4603297089232;271.6703846723997;690.9903747969266;154.30290922265624;3566.6999131359107;-0.4178446694646123;4.198648068425261
124;1.2722913101641006E14;1.4142964939131067E11;1423.4603297089232;271.6703846723997;690.9903747969266;154.30290922265624;3566.6999131359107;-0.4178446694646123;4.198648068425261
125;1.2699438945005852E14;1.391009498109807E11;1420.2858595497075;295.93839277942624;690.9903747969266;154.30290922265624;3525.662227320618;-0.4178446694646123;-3.184978959387629
126;1.2674913417800873E14;1.391009498109807E11;1420.2858595497075;295.93839277942624;690.9903747969266;154.30290922265624;3525.662227320618;-0.4178446694646123;-3.184978959387629
127;1.2652122985734973E14;1.3677722610940932E11;1420.2858595497075;295.93839277942624;667.0882525425146;179.07536810830743;3525.662227320618;-0.4178446694646123;-3.184978959387629
128;1.2628536281239647E14;1.3626387765316997E11;1394.5923685690084;295.93839277942624;667.0882525425146;179.07536810830743;3525.662227320618;-0.4178446694646123;-3.184978959387629
129;1.2604260933359912E14;1.3626387765316997E11;1394.5923685690084;295.93839277942624;667.0882525425146;179.07536810830743;3525.662227320618;-0.4178446694646123;-3.184978959387629
130;1.2580538024770694E14;1.3626387765316997E11;1394.5923685690084;295.93839277942624;667.0882525425146;179.07536810830743;3525.662227320618;-0.4178446694646123;-3.184978959387629
131;1.255728325436206E14;1.3626387765316997E11;1394.5923685690084;295.93839277942624;667.0882525425146;179.07536810830743;3525.662227320618;-0.4178446694646123;-3.184978959387629
132;1.2531872987992933E14;1.3626387765316997E11;1394.5923685690084;295.93839277942624;667.0882525425146;179.07536810830743;3525.662227320618;-0.4178446694646123;-3.184978959387629
133;1.2508394590289962E14;1.3626387765316997E11;1394.5923685690084;295.93839277942624;667.0882525425146;179.07536810830743;3525.662227320618;-0.4178446694646123;-3.184978959387629
134;1.24846220940367E14;1.3626387765316997E11;1394.5923685690084;295.93839277942624;667.0882525425146;179.07536810830743;3525.662227320618;-0.4178446694646123;-3.184978959387629
135;1.246098350002943E14;1.3330415978490752E11;1394.5923685690084;295.93839277942624;667.0882525425146;179.07536810830743;3537.5584781770103;-9.556898014708658;-10.020702016377534
136;1.2437283136016188E14;1.3070673744127164E11;1377.560197797665;302.90639723647314;667.0882525425146;176.1730688513743;3537.5584781770103;-9.556898014708658;-43.379268687530484
137;1.2414714055603412E14;1.3070673744127164E11;1377.560197797665;302.90639723647314;667.0882525425146;176.1730688513743;3537.5584781770103;-9.556898014708658;-43.379268687530484
138;1.2391637212874614E14;1.3070673744127164E11;1377.560197797665;302.90639723647314;667.0882525425146;176.1730688513743;3537.5584781770103;-9.556898014708658;-43.379268687530484
139;1.2368505025317106E14;1.3070673744127164E11;1377.560197797665;302.90639723647314;667.0882525425146;176.1730688513743;3537.5584781770103;-9.556898014708658;-43.379268687530484
140;1.2345235478498053E14;1.3041953002242697E11;1394.9834027064378;302.90639723647314;667.0882525425146;176.1730688513743;3537.5584781770103;-12.49548504859938;-42.008373726963306
141;1.2321711679150295E14;1.3038323466682613E11;1394.9834027064378;302.90639723647314;667.0882525425146;176.1730688513743;3536.7595633001356;-12.49548504859938;-42.008373726963306
142;1.2298537081515973E14;1.2973442784986777E11;1410.7546645957877;284.639493062549;667.0882525425146;198.3766583307431;3536.7595633001356;-12.49548504859938;-54.35940030989386
143;1.2275358410139236E14;1.2973442784986777E11;1410.7546645957877;284.639493062549;667.0882525425146;198.3766583307431;3536.7595633001356;-12.49548504859938;-54.35940030989386
144;1.2251279629716478E14;1.2973442784986777E11;1410.7546645957877;284.639493062549;667.0882525425146;198.3766583307431;3536.7595633001356;-12.49548504859938;-54.35940030989386
145;1.2228035269123533E14;1.2973442784986777E11;1410.7546645957877;284.639493062549;667.0882525425146;198.3766583307431;3536.7595633001356;-12.49548504859938;-54.35940030989386
146;1.220564952165585E14;1.2973442784986777E11;1410.7546645957877;284.639493062549;667.0882525425146;198.3766583307431;3536.7595633001356;-12.49548504859938;-54.35940030989386
147;1.2182642474816503E14;1.2859443074310886E11;1410.7546645957877;284.639493062549;667.0882525425146;186.4585372774429;3536.7595633001356;-12.49548504859938;-65.09385950816508
148;1.2158900788808034E14;1.2859443074310886E11;1410.7546645957877;284.639493062549;667.0882525425146;186.4585372774429;3536.7595633001356;-12.49548504859938;-65.09385950816508
149;1.2135374638712114E14;1.2859443074310886E11;1410.7546645957877;284.639493062549;667.0882525425146;186.4585372774429;3536.7595633001356;-12.49548504859938;-65.09385950816508
150;1.2111884032353616E14;1.2859443074310886E11;1410.7546645957877;284.639493062549;667.0882525425146;186.4585372774429;3536.7595633001356;-12.49548504859938;-65.09385950816508
151;1.2088740126364728E14;1.2859443074310886E11;1410.7546645957877;284.639493062549;667.0882525425146;186.4585372774429;3536.7595633001356;-12.49548504859938;-65.09385950816508
152;1.206517802190962E14;1.2833082017460033E11;1410.7546645957877;284.639493062549;667.0882525425146;180.03438706430242;3536.7595633001356;-13.722716906657645;-77.45675319888049
153;1.2041779724392023E14;1.2833082017460033E11;1410.7546645957877;284.639493062549;667.0882525425146;180.03438706430242;3536.7595633001356;-13.722716906657645;-77.45675319888049
154;1.201865968375549E14;1.2833082017460033E11;1410.7546645957877;284.639493062549;667.0882525425146;180.03438706430242;3536.7595633001356;-13.722716906657645;-77.45675319888049
155;1.1995714532612889E14;1.2656474589581447E11;1429.859198630631;284.639493062549;650.8702913463381;180.03438706430242;3495.8654516887623;-7.677081391738309;-77.45675319888049
156;1.197303877627178E14;1.2656474589581447E11;1429.859198630631;284.639493062549;650.8702913463381;180.03438706430242;3495.8654516887623;-7.677081391738309;-77.45675319888049
157;1.1950002791171998E14;1.2656474589581447E11;1429.859198630631;284.639493062549;650.8702913463381;180.03438706430242;3495.8654516887623;-7.677081391738309;-77.45675319888049
158;1.1927323004564916E14;1.2471856616831445E11;1429.859198630631;284.639493062549;658.4620983774539;180.03438706430242;3495.8654516887623;-36.869370612036704;-77.45675319888049
159;1.1904315919775484E14;1.2471856616831445E11;1429.859198630631;284.639493062549;658.4620983774539;180.03438706430242;3495.8654516887623;-36.869370612036704;-77.45675319888049
160;1.1881965841687992E14;1.2415322456569745E11;1429.859198630631;278.0728821865695;661.4685695146693;185.92242672167154;3495.8654516887623;-36.869370612036704;-77.45675319888049
161;1.185998155657421E14;1.237623154765188E11;1429.859198630631;288.9666520878273;677.3908686803597;185.92242672167154;3485.198852775057;-36.869370612036704;-89.6562493398765
162;1.183745897700381E14;1.237623154765188E11;1429.859198630631;288.9666520878273;677.3908686803597;185.92242672167154;3485.198852775057;-36.869370612036704;-89.6562493398765
163;1.1814448466627167E14;1.237623154765188E11;1429.859198630631;288.9666520878273;677.3908686803597;185.92242672167154;3485.198852775057;-36.869370612036704;-89.6562493398765
164;1.1791602719014522E14;1.2284399659631114E11;1429.859198630631;288.9666520878273;677.3908686803597;185.92242672167154;3460.6291701160335;-36.869370612036704;-89.6562493398765
165;1.1769457773515848E14;1.2284399659631114E11;1429.859198630631;288.9666520878273;677.3908686803597;185.92242672167154;3460.6291701160335;-36.869370612036704;-89.6562493398765
166;1.1747284237277648E14;1.219565929146839E11;1429.859198630631;303.3216686956753;678.1962962582732;185.92242672167154;3437.384144015913;-27.990493986690716;-89.6562493398765
167;1.1724949566931666E14;1.219565929146839E11;1429.859198630631;303.3216686956753;678.1962962582732;185.92242672167154;3437.384144015913;-27.990493986690716;-89.6562493398765
168;1.1702325952990652E14;1.219565929146839E11;1429.859198630631;303.3216686956753;678.1962962582732;185.92242672167154;3437.384144015913;-27.990493986690716;-89.6562493398765
169;1.168050605330564E14;1.219565929146839E11;1429.859198630631;303.3216686956753;678.1962962582732;185.92242672167154;3437.384144015913;-27.990493986690716;-89.6562493398765
170;1.1658125050310086E14;1.219565929146839E11;1429.859198630631;303.3216686956753;678.1962962582732;185.92242672167154;3437.384144015913;-27.990493986690716;-89.6562493398765
171;1.1635948088229922E14;1.219565929146839E11;1429.859198630631;303.3216686956753;678.1962962582732;185.92242672167154;3437.384144015913;-27.990493986690716;-89.6562493398765
